0,1.1648847529734838,1.1757761172539292,0.12110347809826938,-1.4562269330812252,0.0050230115508826945,0.12724160987097877,0.5649410370648642,1.3884048959298672,-1.262237922202158,-1.0672584589760632
1,1.1648847529283644,1.165239850100602,0.10650188115906833,-1.4583271860021365,0.0030899995888307163,0.12724160987701838,0.726355240685189,1.582364287353926,-1.0612992345509271,-0.9417644501025464
2,1.164884752923213,1.165239850100602,0.10650188115906833,-1.4583271860021365,0.0030899995888307163,0.12724160987701838,0.726355240685189,1.582364287353926,-1.0612992345509271,-0.9417644501025464
3,1.1648847529194826,1.165937301300862,0.10763962074090405,-1.4576861736057292,0.003731806509151392,0.12724160988145927,0.750575936980896,1.5904670110047197,-1.048210596721721,-0.927990998628438
4,1.1648847529120219,1.165937301300862,0.10763962074090405,-1.4576861736057292,0.003731806509151392,0.12724160988145927,0.750575936980896,1.5904670110047197,-1.0505548435002838,-0.925346150199637
5,1.1648847529077586,1.1670229025382115,0.10932982296015514,-1.4566897160414451,0.004706773450465329,0.12724160987986055,0.7643504850443126,1.5842922541811792,-1.052391224379467,-0.9226509955208257
6,1.1648847529038506,1.1670229025382115,0.10932982296015514,-1.456217309912652,0.004706773450465329,0.1272416098816369,0.7711383329003727,1.5842922541811792,-1.052391224379467,-0.9226509955208257
7,1.16488475289639,1.1680354907790234,0.11091584452703462,-1.4557557730258988,0.0056187750788156965,0.1272416098835909,0.7778179942870498,1.58162750251492,-1.0538565605776258,-0.9199385363083863
8,1.1648847528921267,1.1680354907790234,0.11091584452703462,-1.4557557730258988,0.0056187750788156965,0.1272416098835909,0.7778179942870498,1.5791093825183116,-1.055441189779704,-0.9174040720421957
9,1.164884752884666,1.1690014471573749,0.11168120476533194,-1.4553051479421621,0.006058061237908641,0.1272416098855449,0.784397735467218,1.5767384718872894,-1.0565017044691034,-0.9147469051487462
10,1.1648847528804027,1.1694745169899265,0.11318083602112883,-1.4548609308566465,0.006490503758456834,0.12724160988572253,0.7908544574728058,1.5721495763119369,-1.0574259435021434,-0.9121210558137989
11,1.164884752872942,1.1699417519649034,0.11391808105042078,-1.4539863581286308,0.007340022347797737,0.12724160988767652,0.8033760231792417,1.5699012663609229,-1.0591460888552335,-0.907047912495031
12,1.1648847528669024,1.170403753805421,0.11464785547833078,-1.4535553959718253,0.007757719859043499,0.12724160988767652,0.8094519105593054,1.567667677759204,-1.0599519858209279,-0.907047912495031
13,1.1648847528628168,1.170860497572673,0.11464785547833078,-1.4531285205493485,0.008170864719588389,0.12724160988767652,0.8094519105593054,1.5654657027206302,-1.0599519858209279,-0.9045882176609084
14,1.1648847528571324,1.171312313177336,0.11608539585910838,-1.4527054504646055,0.008579742597810247,0.12724160988945288,0.8212782937239869,1.5632936618793996,-1.061417968098188,-0.8998260648119611
15,1.1648847528530468,1.1717597421668389,0.11679439983179596,-1.4522857073734765,0.008984817032249959,0.12724160988945288,0.8212782937239869,1.5632936618793996,-1.061417968098188,-0.8998260648119611
16,1.1648847528491388,1.1722028232108714,0.11749721484367304,-1.45186927394689,0.009386125809925483,0.1272416098915845,0.8326872948965889,1.561141905830326,-1.0620966118024429,-0.8975172326024534
17,1.1648847528470072,1.1726383145537698,0.11818918250479915,-1.4514591815596414,0.009780876168193453,0.12724160988980815,0.8382665615136506,1.5567288657263139,-1.0636020855649848,-0.8931434946034784
18,1.1648847528415005,1.1730701599484137,0.11887595520501937,-1.4510517932257296,0.010172463718312708,0.12724160988980815,0.8382665615136506,1.5567288657263139,-1.0636020855649848,-0.8931434946034784
19,1.1648847528391912,1.1734988215126139,0.11955820815408846,-1.450646693919452,0.010561290781304189,0.1272416098896305,0.8491341253072324,1.5526184325596764,-1.064669421010966,-0.8888017735804183
20,1.1648847528336845,1.1739244276224357,0.12023611645389498,-1.4502437780017554,0.010947465830753567,0.1272416098896305,0.8544281848078814,1.550564420303751,-1.0652002226319341,-0.8867001397998138
21,1.1648847528331516,1.1743466213704865,0.12090917723114036,-1.4498433911650035,0.011330685009099506,0.12724160988785416,0.8596409021888238,1.5485267021532683,-1.0657070551296828,-0.8867001397998138
22,1.1648847528278226,1.1747655927063336,0.12157765448033975,-1.4494453703726786,0.011330685009099506,0.12724160988785416,0.8596409021888238,1.5485267021532683,-1.0657070551296828,-0.8846354014980591
23,1.1648847528219606,1.1751812787339775,0.12224146671911673,-1.449049787289233,0.012088377683035612,0.12724160988767652,0.8698237695287379,1.5444828310637253,-1.0661981300041363,-0.8806169892556355
24,1.164884752817875,1.1755937280616466,0.12290068472321214,-1.4486566095913669,0.012463155324667463,0.12724160988767652,0.8748051516303921,1.5424829120779298,-1.067118843102965,-0.8786587068680092
25,1.1648847528157433,1.176003141247489,0.12355558718862558,-1.448265662634959,0.01283530124887755,0.12724160988767652,0.8748051516303921,1.5424829120779298,-1.067118843102965,-0.8786587068680092
26,1.164884752812013,1.1764093768466042,0.1242059786363463,-1.4478770913403518,0.013204696586129439,0.12724160988767652,0.8845502381574608,1.5385120422165603,-1.0675631705910122,-0.8767365127853495
27,1.164884752808105,1.1764093768466042,0.1242059786363463,-1.4478770913403518,0.013204696586129439,0.12724160988767652,0.8845502381574608,1.5385120422165603,-1.0679864062645423,-0.8748444029806919
28,1.1648847528006443,1.1772128643585065,0.12485197950123639,-1.4474908298084368,0.013571413909837071,0.12724160988590016,0.8893258400438473,1.5365532465877512,-1.0683830609867657,-0.8729795818049908
29,1.1648847527946047,1.1776102302855138,0.12613181486461333,-1.4467246130282798,0.014297424860395092,0.12724160988767652,0.8986789790175695,1.5326589228144276,-1.0691474920199058,-0.8693431352788679
30,1.164884752790519,1.1780047524576007,0.12676558706466712,-1.446344725830492,0.014656679999099476,0.12724160988945288,0.9032685546412953,1.5307389966069,-1.0694925751569047,-0.8675621381211158
31,1.1648847527848347,1.1783967189597009,0.1273957346384329,-1.4459666852673716,0.015013720731367863,0.12724160988785416,0.9077946875430118,1.52882063029594,-1.0698374885814816,-0.865812256077227
32,1.1648847527825255,1.1787859406410748,0.12802199155799987,-1.44559068058718,0.015368386470278717,0.1272416098841238,0.9122667096941814,1.5269191158627398,-1.0701598724196844,-0.8640855323967429
33,1.164884752778795,1.1787859406410748,0.12802199155799987,-1.44559068058718,0.015368386470278717,0.1272416098841238,0.9122667096941814,1.5269191158627398,-1.0701598724196844,-0.8640855323967429
34,1.1648847527731108,1.1791725378284044,0.12926372703741795,-1.4452166077398156,0.015720781578217435,0.12724160988199218,0.9210481472224306,1.5231508500154693,-1.070459652870281,-0.862380973536105
35,1.1648847527690251,1.1799384620353068,0.12987931412680997,-1.4444737234976937,0.016419276822617457,0.12724160987986055,0.9210481472224306,1.5231508500154693,-1.070760543566995,-0.8607051133546335
36,1.1648847527651172,1.1803177217879766,0.13049146567119796,-1.4441049943059805,0.016419276822617457,0.12724160987986055,0.925360266797087,1.5212829698923618,-1.0710407224749803,-0.8590450336569262
37,1.1648847527594328,1.1806949199461956,0.13049146567119796,-1.4437376974266694,0.017109251493259814,0.12724160988341326,0.933837142584709,1.5175863678295092,-1.071288645816037,-0.857406833201992
38,1.1648847527589,1.1810697300562554,0.13170656366728584,-1.4433721532056434,0.01745134608662391,0.12724160988376854,0.938002183373948,1.515749664786164,-1.0717943107425016,-0.8557993449352281
39,1.1648847527553472,1.1818127175359736,0.13290890702958014,-1.4426458476447048,0.01812998519881881,0.1272416098800382,0.9461937784116135,1.5121031380424914,-1.0722475370054214,-0.851090486565333
40,1.1648847527514392,1.1821809086400679,0.13290890702958014,-1.4422850896690345,0.018466452766937147,0.12724160987986055,0.9502230788100139,1.5121031380424914,-1.0722475370054214,-0.851090486565333
41,1.1648847527475312,1.1825469437212464,0.13409886533072002,-1.441925894737103,0.018801056174318598,0.12724160987986055,0.9542121392326184,1.5085007210017314,-1.0726474702336448,-0.8480518273205746
42,1.1648847527453996,1.1829110266262264,0.1346895653071194,-1.4415680744312733,0.01913396996756256,0.1272416098780842,0.958154906472247,1.506706835496701,-1.0728411497219144,-0.8480518273205746
43,1.164884752739893,1.1832730031519576,0.1346895653071194,-1.4412117846087393,0.01946506264616965,0.1272416098780842,0.9620590970944196,1.506706835496701,-1.07301788416535,-0.8465637574385028
44,1.16488475273936,1.1836328631627255,0.1358620243763291,-1.440857042656304,0.01946506264616965,0.12724160987435384,0.9620590970944196,1.5049265128324767,-1.07301788416535,-0.8451452841173008
45,1.1648847527358073,1.1836328631627255,0.1358620243763291,-1.440857042656304,0.019794018723480855,0.12724160987222222,0.965929213520683,1.503169442049384,-1.0731641220493744,-0.8436949314174953
46,1.1648847527318993,1.1839910128942863,0.13702391650976797,-1.440503462822981,0.020121771224353546,0.12724160987204458,0.969753227362796,1.5014029846347303,-1.0733265997613701,-0.8422600603315473
47,1.1648847527297677,1.1847014938977383,0.13760079945242798,-1.4398004814382328,0.02077230836584243,0.12724160986831423,0.9772942419101813,1.4979065939789753,-1.0734748790087396,-0.8408400917927068
48,1.1648847527260373,1.18505403282379,0.1381752199211299,-1.4394508914869344,0.02109524200265178,0.12724160986458388,0.9810129795197629,1.4961761906850772,-1.0736024534775952,-0.839433178426809
49,1.1648847527221293,1.18505403282379,0.1381752199211299,-1.4394508914869344,0.02109524200265178,0.12724160986458388,0.9810129795197629,1.4961761906850772,-1.0736818641886687,-0.8380414980096802
50,1.1648847527182213,1.1857545778191367,0.139317704679484,-1.4387546963986888,0.02173718897947219,0.12724160986227462,0.9883346933768298,1.492715449918585,-1.0739238835819949,-0.8353164064895964
51,1.1648847527143134,1.1861021345777987,0.1398851208463363,-1.4384085405906712,0.022055815960982494,0.12724160986227462,0.991947904502327,1.491003863932932,-1.07402388239709,-0.8339733258086142
52,1.164884752708629,1.1864480428339705,0.14045021718885597,-1.4380635295149626,0.02237301770105682,0.1272416098587219,0.9955239748641151,1.4892916876306832,-1.074128065046442,-0.8326487128369493
53,1.1648847527045434,1.186792176488166,0.14101281306949365,-1.4377197922615461,0.02268868628956988,0.1272416098636957,0.99906974412845,1.487591394809478,-1.0742179599527164,-0.8313364707260646
54,1.1648847527006354,1.1871346184410045,0.14157302850620046,-1.437377253603486,0.023002893529174395,0.12724160986245225,1.002586148225598,1.485903162085727,-1.0742932477587503,-0.8300360993817719
55,1.1648847526967274,1.1874754800524743,0.14213102457706062,-1.4370358100028038,0.023315735708713925,0.1272416098587219,1.006073353986375,1.485903162085727,-1.0742932477587503,-0.8287478196059368
56,1.164884752691043,1.1878148901862504,0.1426869851250594,-1.4366953404016694,0.023627323405158274,0.12724160985836663,1.0095257007601663,1.4825458184367695,-1.0743559137712184,-0.8287478196059368
57,1.1648847526869575,1.1881526977900068,0.14324069272696183,-1.4366953404016694,0.023627323405158274,0.12724160985836663,1.0095257007601663,1.4825458184367695,-1.0744251407757917,-0.8274772300465045
58,1.1648847526812731,1.1884890565226955,0.1437923703137749,-1.436017637791728,0.024246160283610374,0.12724160985641264,1.0163485180862128,1.479222847311306,-1.074519676465468,-0.8249684610971215
59,1.1648847526771875,1.1888239630028439,0.14434201260456736,-1.4356802669172022,0.024553858660255168,0.12724160985285993,1.0197181065952297,1.479222847311306,-1.074519676465468,-0.8249684610971215
60,1.1648847526732795,1.1891560780384056,0.14488767044348028,-1.4356802669172022,0.024553858660255168,0.12724160985285993,1.0197181065952297,1.4774854053450075,-1.074682427511175,-0.8237791761332787
61,1.1648847526693715,1.1891560780384056,0.14488767044348028,-1.4353452152651793,0.02485914575914472,0.127241609854281,1.02306276598752,1.4758440783899478,-1.0747085928813123,-0.8225560789183035
62,1.1648847526636872,1.1894867339074908,0.14543128056697374,-1.4346778000611873,0.025466240811774066,0.127241609854281,1.0263812086640787,1.474220533874942,-1.0747117852725525,-0.8213392483614541
63,1.1648847526578252,1.1898162788756936,0.1459733490635522,-1.4343450333634347,0.02576840800242075,0.127241609854281,1.0329377790427916,1.4726054516546232,-1.0746991712764826,-0.8189405792117483
64,1.1648847526537396,1.1904722228857354,0.1465139736129466,-1.4343450333634347,0.02576840800242075,0.127241609854281,1.0329377790427916,1.4693732163942035,-1.0747047794909976,-0.8189405792117483
65,1.1648847526498316,1.1907983941723375,0.14759051209441698,-1.4336815888283918,0.02636981689595097,0.12724160985445865,1.0393801679044632,1.4677612596605987,-1.0747047794909976,-0.8177646855180427
66,1.164884752642371,1.1907983941723375,0.14759051209441698,-1.4333507279496085,0.026669224172700234,0.12724160985445865,1.0393801679044632,1.4677612596605987,-1.074648428405955,-0.8165938720857042
67,1.164884752634555,1.191123697730828,0.1481267048615813,-1.4333507279496085,0.026669224172700234,0.1272416098526823,1.0425642220078633,1.4661550963569074,-1.0746354670738585,-0.8154390102660187
68,1.164884752632068,1.1917705788423492,0.14919388811037426,-1.4326914634792156,0.027264823144797612,0.12724160985250466,1.0488498647078845,1.4645423485423241,-1.0746406462562748,-0.8143009550465337
69,1.164884752630114,1.1920918554082336,0.14919388811037426,-1.4326914634792156,0.027264823144797612,0.12724160985250466,1.0488498647078845,1.4629391309980027,-1.0746349408102036,-0.8132138410180474
70,1.1648847526246073,1.1924118954348915,0.15025326638792014,-1.432036098931341,0.027855620640700574,0.1272416098507283,1.0550494026753174,1.459765956213737,-1.0745840157179716,-0.812091182827281
71,1.1648847526187454,1.1924118954348915,0.15025326638792014,-1.432036098931341,0.027855620640700574,0.1272416098507283,1.0550494026753174,1.459765956213737,-1.0745840157179716,-0.8109782022466945
72,1.164884752616436,1.1930483732774109,0.15130589139214767,-1.4313839935865071,0.02844213995399536,0.12724160984308996,1.0611526076378883,1.456603648619819,-1.0745297307782282,-0.8087891990793423
73,1.1648847526109294,1.1933647303036752,0.15182957231708305,-1.4310591961913057,0.02844213995399536,0.12724160984095834,1.0611526076378883,1.456603648619819,-1.0745297307782282,-0.8087891990793423
74,1.1648847526050674,1.1936799147740205,0.15235161786449614,-1.430735175421979,0.02873382824742543,0.12724160984095834,1.0641730579982909,1.4550348542242735,-1.0744888927698755,-0.8077073458254276
75,1.1648847525992054,1.1939940490924004,0.15287220612748276,-1.4304118117801603,0.029314276974553133,0.127241609835274,1.0701530040480964,1.4519203013812647,-1.074373892132951,-0.8055663644110496
76,1.1648847525933435,1.1943071276691528,0.15339132869890126,-1.4300891142295238,0.02960313852931784,0.12724160983314237,1.073112724308439,1.4503731577307382,-1.0743099635590498,-0.8055663644110496
77,1.1648847525874815,1.1943071276691528,0.15339132869890126,-1.4300891142295238,0.02960313852931784,0.12724160983118837,1.0760526652934974,1.4503731577307382,-1.0743099635590498,-0.8045097021193399
78,1.1648847525833959,1.1949302444495489,0.15442536078783253,-1.4294456024660032,0.030178241272523332,0.12724160983118837,1.0760526652934974,1.4488325237769932,-1.0742393335045337,-0.8034613615206538
79,1.1648847525794879,1.1952403510697538,0.15494036963833158,-1.4291247253860742,0.030464541757887043,0.12724160982905675,1.0818740325853557,1.4472980076747182,-1.0741625525753635,-0.8024207076237317
80,1.1648847525773562,1.1955495251212698,0.1554540915817164,-1.4288044024349769,0.030750038924417078,0.12724160982550403,1.0847559203772281,1.4442460958865415,-1.0739922637283401,-0.8003653278686258
81,1.1648847525718495,1.1958577884131403,0.15596655825028383,-1.4284846143783194,0.0310347517173144,0.1272416098198197,1.087618944421914,1.4427282691937653,-1.0738993529857739,-0.7993498912071146
82,1.1648847525659876,1.1958577884131403,0.15596655825028383,-1.4284846143783194,0.0310347517173144,0.1272416098198197,1.087618944421914,1.4427282691937653,-1.0738993529857739,-0.7993498912071146
83,1.1648847525636783,1.1961651601751386,0.15698783427847407,-1.4281653444812217,0.031318696849077066,0.12724160981573407,1.0904633601868827,1.441215631737585,-1.0738015812912112,-0.7973430108993114
84,1.164884752559948,1.1964716574816068,0.15698783427847407,-1.4278465781017071,0.031601889159034835,0.12724160981182608,1.0932894257496049,1.4397080464388528,-1.0736991351541265,-0.7973430108993114
85,1.1648847525542636,1.1970820889530218,0.15800438720315602,-1.4272105051987363,0.03216606769066055,0.12724160980969446,1.0960973995557897,1.438205396966446,-1.0735921713069247,-0.796351366592198
86,1.1648847525519543,1.1973861751186918,0.15851112529570988,-1.4272105051987363,0.03244718551283676,0.12724160980383248,1.1016623384224875,1.4352216464142136,-1.0733553619527543,-0.7943884579473277
87,1.164884752548224,1.1976894399014002,0.15901673778145597,-1.4265760518438166,0.03272759673117087,0.12724160980383248,1.1016623384224875,1.4352216464142136,-1.0733553619527543,-0.7943884579473277
88,1.1648847525460924,1.197991988479946,0.15952137838098612,-1.4262594092845329,0.03300739238324035,0.12724160979814814,1.1071540689758184,1.4322537403059603,-1.0731059164286068,-0.7924567329112193
89,1.164884752542362,1.1982937158316718,0.16002489336535963,-1.4259432307085897,0.03328648173184967,0.1272416097960165,1.1098744615972098,1.430771983756856,-1.0729816119268039,-0.7915036411746641
90,1.1648847525366777,1.198594613154019,0.16052726966254416,-1.4256275275868115,0.03328648173184967,0.1272416097960165,1.1098744615972098,1.430771983756856,-1.0729816119268039,-0.7915036411746641
91,1.1648847525308157,1.198594613154019,0.16052726966254416,-1.4253121769866008,0.03384235661326351,0.12724160979033217,1.1125806419721105,1.429301918003461,-1.0728433477151684,-0.7905549648522765
92,1.1648847525285064,1.199194198196257,0.16152901595184166,-1.4249972696767723,0.03384235661326351,0.12724160979033217,1.1152681690634711,1.4278293830049908,-1.072710832845691,-0.7896160288435112
93,1.1648847525229997,1.1994922746403178,0.16202749087149404,-1.4246833476690948,0.03439538961860955,0.12724160978429255,1.1205999725963753,1.4249112387427592,-1.0725071825041228,-0.7877857048256516
94,1.1648847525171377,1.1997895727320627,0.16202749087149404,-1.4246833476690948,0.03439538961860955,0.12724160978429255,1.1205999725963753,1.4249112387427592,-1.0725071825041228,-0.7877857048256516
95,1.1648847525112758,1.2000862175092495,0.1630214314942784,-1.4240566757424769,0.03494538741915698,0.12724160978233856,1.1258692052956096,1.4220097073693698,-1.072197168612587,-0.7868644456596314
96,1.1648847525071901,1.2000862175092495,0.1630214314942784,-1.4237438048843667,0.035219542279748106,0.12724160978038457,1.1258692052956096,1.4220097073693698,-1.072197168612587,-0.7859503364176419
97,1.1648847525015058,1.2006776464021316,0.16401199282945744,-1.423431134420269,0.03549322851147019,0.12724160978038457,1.1284827567402065,1.4205713518108003,-1.072028351516285,-0.7850402783816008
98,1.164884752500973,1.200972416615703,0.16401199282945744,-1.423431134420269,0.03549322851147019,0.12724160977843058,1.1310781489956288,1.4191279503964087,-1.0718688580718778,-0.7841402828849837
99,1.1648847524991965,1.200972416615703,0.1645060039599493,-1.4231187937453451,0.035766245473574765,0.12724160977647658,1.133659835239614,1.4176922123934337,-1.0717009697103537,-0.7832453392484524
100,1.1648847524954662,1.2015600205245223,0.16549141638058917,-1.42249503107201,0.03631079647981772,0.12724160976883825,1.1387755377476214,1.416254979905212,-1.0713713307673673,-0.7823588579396485
101,1.1648847524897818,1.2015600205245223,0.16549141638058917,-1.42249503107201,0.036582176290530066,0.12724160976883825,1.1387755377476214,1.4148211599984966,-1.0713713307673673,-0.7814788348862862
102,1.1648847524839199,1.2018527733017423,0.166473040896306,-1.4218727231132458,0.036582176290530066,0.12724160976848298,1.1413118442159362,1.4133914153178044,-1.0712017847105288,-0.7806049108269448
103,1.1648847524798343,1.2021448328256854,0.166473040896306,-1.4218727231132458,0.036852961281404584,0.12724160976297627,1.146342498514402,1.4105438864478619,-1.0708526374870404,-0.7788750708504395
104,1.1648847524705972,1.2027269107477254,0.16745096025388695,-1.4212518263618104,0.03739278045352301,0.12724160976084464,1.1488371848087429,1.4091259651492654,-1.070673210119499,-0.7780190174405917
105,1.16488475246438,1.2027269107477254,0.16745096025388695,-1.4209418886109684,0.037661830063491886,0.12724160976084464,1.1513183339000808,1.4091259651492654,-1.070673210119499,-0.7771687820083102
106,1.1648847524620707,1.2033063253559293,0.16842527749801595,-1.4206322824116238,0.03793031588995199,0.12724160975889065,1.1513183339000808,1.4063015160007457,-1.070490646311872,-0.7763232759278722
107,1.164884752456564,1.203595080280789,0.16891115304794302,-1.4203229740694847,0.03793031588995199,0.12724160975693666,1.153786111035254,1.4063015160007457,-1.0703013184162886,-0.7763232759278722
108,1.164884752450702,1.2038832718326562,0.16939627816473224,-1.4200139024075322,0.03846573695921074,0.12724160975125232,1.158681597467842,1.4034940477244011,-1.0699133240386844,-0.7746491498666259
109,1.16488475244484,1.2038832718326562,0.16988053957401594,-1.4197051496060733,0.03873265772363532,0.1272416097491207,1.161109772119767,1.402093470121351,-1.0699133240386844,-0.7738219865373281
110,1.1648847524407544,1.2044577247825758,0.1703639239753223,-1.4193967268403465,0.03899902205760264,0.12724160974894305,1.1635253081521189,1.4006967312449707,-1.0695245920182446,-0.7730001911473678
111,1.16488475243507,1.2044577247825758,0.1703639239753223,-1.4193967268403465,0.03899902205760264,0.12724160974894305,1.1635253081521189,1.4006967312449707,-1.0695245920182446,-0.7730001911473678
112,1.164884752429208,1.2050296204140496,0.17132812002987596,-1.4190886254859616,0.03952981574838099,0.1272416097471667,1.1683205539932349,1.3993037492315001,-1.069325497510964,-0.7721837139498717
113,1.1648847524197934,1.2053146623259012,0.17132812002987596,-1.418473506677095,0.03952981574838099,0.12724160974698906,1.1683205539932349,1.397919161343602,-1.0691168366351862,-0.7713942185568996
114,1.1648847524135761,1.2055991367443228,0.17228912703380606,-1.4181662434579603,0.040058843658393295,0.1272416097452127,1.1730661433753173,1.3951536992531648,-1.068700613151063,-0.7697888223894296
115,1.1648847524077142,1.2058830023381093,0.1727684337763684,-1.4178592763923272,0.040322608825612116,0.1272416097452127,1.1730661433753173,1.3951536992531648,-1.068700613151063,-0.7697888223894296
116,1.1648847524018522,1.2061662822940464,0.17324695632186793,-1.4175525827241766,0.04058587297529237,0.1272416097432587,1.1777629528777087,1.3923994463461757,-1.0682771117752283,-0.768200072925886
117,1.1648847523924375,1.2064489615154104,0.1737246723274659,-1.417246180011197,0.04058587297529237,0.12724160973952836,1.1800935172098068,1.391026742151063,-1.0680622984809647,-0.768200072925886
118,1.1648847523844439,1.2067310436671805,0.17420158704247446,-1.4169400660329425,0.041110862370537626,0.12724160973739673,1.18241257119705,1.3896575402946358,-1.0680622984809647,-0.7674147460489351
119,1.1648847523784043,1.2070125374247285,0.17467771307547442,-1.4166342332784434,0.04137259836821294,0.12724160973544274,1.1847202322955273,1.3882917697654311,-1.0676242756942118,-0.7658587005715773
120,1.1648847523743187,1.2072934510031716,0.17515306237317607,-1.4163286746815298,0.041633838223205766,0.12724160973544274,1.1847202322955273,1.3882917697654311,-1.0676242756942118,-0.7658587005715773
121,1.164884752366858,1.2072934510031716,0.17515306237317607,-1.4160233838901273,0.041633838223205766,0.12724160973348875,1.187016617191988,1.3869293645753449,-1.0674012402473894,-0.7650878963042302
122,1.1648847523608183,1.2075737919053084,0.17562764583708135,-1.4160233838901273,0.04189458848174632,0.12724160972958076,1.189301843060969,1.3842144252783233,-1.0669474831864862,-0.7643218447227724
123,1.1648847523549564,1.207853567035305,0.17610147351088945,-1.4154135831452943,0.042154855157335414,0.12724160972958076,1.1915760270279794,1.3842144252783233,-1.0669474831864862,-0.7635604992047647
124,1.164884752347318,1.2081327828370734,0.17657455473308592,-1.4151090388834855,0.04267397949853824,0.1272416097258504,1.1960921853593707,1.3815137334676924,-1.0664819184049152,-0.7628032294860105
125,1.1648847523412784,1.208411468030218,0.17751857991644404,-1.4148047414141298,0.04267397949853824,0.12724160972549514,1.1960921853593707,1.3815137334676924,-1.0664819184049152,-0.7620512026818034
126,1.1648847523371928,1.2089671976088399,0.17798950020747317,-1.4145006914930671,0.04319124932320073,0.12724160972371878,1.200564931122111,1.37882366833793,-1.0660095067969495,-0.7605608864057274
127,1.1648847523332848,1.2089671976088399,0.17798950020747317,-1.4145006914930671,0.04319124932320073,0.12724160972371878,1.200564931122111,1.37882366833793,-1.0660095067969495,-0.7605608864057274
128,1.1648847523293768,1.2095207644643056,0.17892919070408841,-1.4141968844239652,0.043449189173657254,0.1272416097217648,1.2049958652094848,1.3774833131388324,-1.0657697431606268,-0.7598224226688117
129,1.1648847523272452,1.2097962281019834,0.1793972053362929,-1.4135905392584216,0.04396325060601236,0.12724160971803444,1.2049958652094848,1.3761116793983779,-1.065578755267393,-0.759106184901583
130,1.1648847523181858,1.2097962281019834,0.1793972053362929,-1.4132880055900823,0.04396325060601236,0.12724160971803444,1.2071981415458897,1.3747800538013881,-1.0653308909962407,-0.7583758306025885
131,1.1648847523119685,1.2100711564034414,0.1803313049467541,-1.4129855653337766,0.04421931267711465,0.12724160971767917,1.209390814865957,1.3734564727962355,-1.0650734402180335,-0.7576456648516157
132,1.164884752307883,1.2106198178137904,0.18079758094572118,-1.412683231465969,0.04473053420959894,0.12724160971217247,1.2137436725207227,1.3708127593265833,-1.0645596504171069,-0.756203536056745
133,1.164884752303975,1.2108935004848052,0.1812632775450489,-1.4123810471414724,0.04498559684763159,0.1272416097118172,1.2159047736612525,1.3694929696360707,-1.0643027927926925,-0.7554897626117736
134,1.1648847522982906,1.211166724563367,0.18172837477440074,-1.4120790279789044,0.0452402691168603,0.12724160971004084,1.2180559478566497,1.3681755037503511,-1.0640446206951255,-0.7547803494142542
135,1.164884752294205,1.211166724563367,0.18219286448953587,-1.4120790279789044,0.0452402691168603,0.12724160971004084,1.2180559478566497,1.3681755037503511,-1.0640446206951255,-0.7547803494142542
136,1.1648847522885206,1.211711824424616,0.18265681136032375,-1.4114756019479837,0.0454943329126396,0.1272416097098632,1.2201983803009018,1.3668636337963496,-1.0637805755419167,-0.7540739871559694
137,1.1648847522862114,1.2119837840987744,0.1831202745701781,-1.4111739654290214,0.04600142235347726,0.12724160970613285,1.2244537928459085,1.3642457571537752,-1.0632500633518278,-0.7526744250359059
138,1.164884752282481,1.2122552673989704,0.18358311182563303,-1.4108725177819106,0.04600142235347726,0.12724160970613285,1.2244537928459085,1.3642457571537752,-1.0632500633518278,-0.7526744250359059
139,1.164884752278573,1.2122552673989704,0.18358311182563303,-1.4105711847043092,0.04625461462507041,0.12724160970595522,1.2265679759331736,1.3616361519365232,-1.0629794642206365,-0.7519799802689704
140,1.1648847522782177,1.2127969339877085,0.18450709906097917,-1.4102700543829196,0.04675989430041505,0.1272416097079092,1.2307643687226975,1.3603318086160603,-1.0624504903473992,-0.7506078486510432
141,1.1648847522728887,1.2130670236153493,0.18450709906097917,-1.4102700543829196,0.04675989430041505,0.1272416097079092,1.2307643687226975,1.3603318086160603,-1.0624504903473992,-0.7506078486510432
142,1.1648847522670267,1.2133367087759526,0.18542843599874392,-1.4099692142159195,0.047011590179842466,0.12724160970400122,1.2328503807768119,1.3590348145464053,-1.0621735185344479,-0.7499249259536285
143,1.1648847522593884,1.2133367087759526,0.18542843599874392,-1.4096684251797522,0.047514527658705896,0.12724160969867215,1.2369920599348436,1.3577401478124078,-1.0616284372304436,-0.7492468303348616
